ticker,date,open,high,low,close,volume
GD,16 Aug 06,69,69.93,68.97,69.6,1369700
GD,17 Aug 06,69.2,69.7,68.79,69.07,1431200
GD,18 Aug 06,69.08,69.3601,68.23,68.76,1173800
GD,21 Aug 06,68.76,68.93,68.25,68.69,748800
GD,22 Aug 06,68.75,69.11,67.74,68.17,1033900
GD,23 Aug 06,68.45,68.5,67.36,67.4,783600
GD,24 Aug 06,67.65,67.9,66.7,66.84,1481800
GD,25 Aug 06,66.53,67.53,66.1,67.36,941600
GD,28 Aug 06,67.1,67.7,66.98,67.39,785300
GD,29 Aug 06,67.95,68.52,67.7,67.99,886000
GD,30 Aug 06,67.8,67.9,67.49,67.6,636900
GD,31 Aug 06,67.56,67.79,67.08,67.55,1107300
GD,01 Sep 06,67.53,68.31,67.08,68.16,750800
GD,05 Sep 06,68.5,69.48,68.5,69.19,1212200
GD,06 Sep 06,69.13,69.4,68.78,69.06,676500
GD,07 Sep 06,69.2,69.25,68.85,68.98,786000
GD,08 Sep 06,69.25,69.5,68.85,69.37,965800
GD,11 Sep 06,69.01,69.79,68.71,69.74,1004200
GD,12 Sep 06,69.69,69.69,68.75,69.29,940300
GD,13 Sep 06,69.2,69.49,68.81,69.19,858700
GD,14 Sep 06,68.87,71.5,68.87,70.88,2246000
GD,15 Sep 06,71.23,72.36,71.0001,71.69,1775100
GD,18 Sep 06,71.69,71.69,70.385,70.7,1078500
GD,19 Sep 06,70.21,70.67,69.97,70.54,694000
GD,20 Sep 06,71.13,71.6,71,71.38,846400
GD,21 Sep 06,71.4,72.23,71.29,71.5,876100
GD,22 Sep 06,71.5,71.5,70.12,70.61,1142500
GD,25 Sep 06,71.19,71.95,70.7,71.12,1842400
GD,26 Sep 06,71.54,72.38,71.46,72.06,1236800
GD,27 Sep 06,72.05,72.67,71.45,71.45,935700
GD,28 Sep 06,71.85,72.92,71.58,72.41,1317000
GD,29 Sep 06,72.3,72.58,71.58,71.67,864300
GD,02 Oct 06,72.67,73.74,72.24,73.45,1716600
GD,03 Oct 06,73.66,74.87,73.65,74.14,1780000
GD,04 Oct 06,74.44,74.88,73.81,74.8,2221400
GD,05 Oct 06,74.79,75.03,74.03,74.96,1138500
GD,06 Oct 06,74.96,75.46,74.33,75.36,1060600
GD,09 Oct 06,75.44,75.99,74.195,74.82,1460800
GD,10 Oct 06,75.13,76.14,74.99,75.8,1645200
GD,11 Oct 06,75.8,76.1,75.2328,76.02,1690500
GD,12 Oct 06,76,77.98,75.78,77.69,2821900
GD,13 Oct 06,77.32,77.58,76.02,76.09,1693200
GD,16 Oct 06,76.5,77.7,76.37,77.57,1498300
GD,17 Oct 06,77.25,77.26,75.74,76.06,1826900
GD,18 Oct 06,75.2,75.75,74.32,75.03,3293200
GD,19 Oct 06,73,73.71,71.78,72.45,2881000
GD,20 Oct 06,72,72.33,71.23,72.17,2111300
GD,23 Oct 06,71.65,72.78,71.6152,72.78,1721100
GD,24 Oct 06,72.45,73.12,72.39,73.12,2131700
GD,25 Oct 06,73.43,73.48,72.1,72.74,2507000
GD,26 Oct 06,72.68,72.7,70.86,72.29,2443200
GD,27 Oct 06,72.09,72.1,70.88,70.91,1622500
GD,30 Oct 06,70.53,71.83,70.53,71.46,1011100
GD,31 Oct 06,71.46,71.64,70.83,71.1,962000
GD,01 Nov 06,71.05,72.04,71.05,71.55,1251400
GD,02 Nov 06,71.07,71.3,70.64,70.93,943400
GD,03 Nov 06,70.88,71.14,70.1715,70.53,1015000
GD,06 Nov 06,70.53,71.59,70.53,71.44,688400
GD,07 Nov 06,71.1,72.29,70.89,72,1263600
GD,08 Nov 06,71.99,72,70.09,70.49,1917700
GD,09 Nov 06,70.5,70.97,69.29,70.28,2087900
GD,10 Nov 06,70.05,70.35,69.93,70.35,1237400
GD,13 Nov 06,70.3,71.48,70.19,71.3,1227400
GD,14 Nov 06,71.17,72,70.59,71.91,1154400
GD,15 Nov 06,72.24,74.14,72.138,73.85,2408400
GD,16 Nov 06,74.2,75.14,73.89,74.94,2374400
GD,17 Nov 06,74.95,75.14,73.75,73.91,1825700
GD,20 Nov 06,73.5,73.54,72.79,72.98,1701000
GD,21 Nov 06,73.13,74.22,73.07,73.78,2387900
GD,22 Nov 06,73.9,74.14,73.48,73.78,1299700
GD,24 Nov 06,73.78,73.97,73.5015,73.65,548600
GD,27 Nov 06,73.6,73.74,72.31,72.56,1667800
GD,28 Nov 06,72.2,73.67,72.12,73.54,1768700
GD,29 Nov 06,73.51,75,73.14,74.99,1986500
GD,30 Nov 06,74.99,75,74.2,74.84,2163200
GD,01 Dec 06,74.84,75.09,74.21,74.81,1024200
GD,04 Dec 06,75.03,75.59,74.93,75.3,1077500
GD,05 Dec 06,75.29,75.92,75.21,75.76,1022100
GD,06 Dec 06,75.97,75.97,75.3,75.4,1405800
GD,07 Dec 06,75.66,75.86,74.68,74.73,1178800
GD,08 Dec 06,74.4,74.734,74.03,74.14,1281600
GD,11 Dec 06,74.15,74.93,74.02,74.62,745500
GD,12 Dec 06,74.62,74.84,73.31,73.79,1374100
GD,13 Dec 06,74.37,74.37,72.73,72.89,1846900
GD,14 Dec 06,73.5,73.92,73.11,73.35,1726300
GD,15 Dec 06,73.34,73.41,72.36,72.52,2571100
GD,18 Dec 06,73,73.75,72.53,72.8,1325200
GD,19 Dec 06,72.8,74.52,72.79,74.3,1660700
GD,20 Dec 06,74.49,74.97,74.3,74.44,1371400
GD,21 Dec 06,74.45,74.99,74.27,74.63,1387300
GD,22 Dec 06,74.45,74.52,73.6,73.98,786000
GD,26 Dec 06,73.98,74.45,73.8,74.27,824000
GD,27 Dec 06,74.75,75.02,74.4,74.88,721300
GD,28 Dec 06,74.75,75.15,74.35,74.86,834000
GD,29 Dec 06,74.76,75.24,74.25,74.35,550000
GD,03 Jan 07,75.05,75.5665,73.87,73.95,1785500
GD,04 Jan 07,74.13,74.61,73.59,74.42,1358300
GD,05 Jan 07,74.4,74.76,74.03,74.59,1497300
GD,08 Jan 07,76.1,78.03,75.85,78,2984300
GD,09 Jan 07,78,78.8,77.75,78.31,2729600
GD,10 Jan 07,78.15,79.5,77.88,79.29,1589900
GD,11 Jan 07,79.3,80.71,79.29,80.51,2029900
GD,12 Jan 07,80.2,80.59,79.5,80.09,1721100
GD,16 Jan 07,80.09,80.95,79.6,79.66,2737200
GD,17 Jan 07,79.69,80.1,79.62,80.07,1336700
GD,18 Jan 07,80.9,80.9,78.75,78.86,1756700
GD,19 Jan 07,79.15,80.23,78.85,79.53,1601200
GD,22 Jan 07,79.4,79.56,78.4,78.76,1792600
GD,23 Jan 07,78.77,81.28,78.77,80.89,2425900
GD,24 Jan 07,78.76,79.99,75.67,79.85,5444600
GD,25 Jan 07,79.5,79.95,77.7,77.75,1980200
GD,26 Jan 07,77.52,78.09,76.81,78.05,1927700
GD,29 Jan 07,78.05,78.05,76.99,77.17,1150800
GD,30 Jan 07,77.17,77.5,76.77,77.03,1141100
GD,31 Jan 07,76.7,78.5,76.64,78.15,1219600
GD,01 Feb 07,78.01,79.21,77.77,79.09,1622500
GD,02 Feb 07,79.53,79.74,78.49,78.67,1224900
GD,05 Feb 07,78.9,79.51,78.37,79.07,1231100
GD,06 Feb 07,79.45,79.76,78.98,79.57,991100
GD,07 Feb 07,79.4,79.53,79.05,79.44,623600
GD,08 Feb 07,79.49,79.49,78.76,79.24,781800
GD,09 Feb 07,79.15,79.8,79.08,79.56,1086200
GD,12 Feb 07,78.9,79.21,78.5,78.78,1456595
GD,13 Feb 07,79,80.48,78.76,79.81,2291787
GD,14 Feb 07,79.9,80.11,79.51,79.63,1099995
GD,15 Feb 07,79.7,79.98,79.06,79.49,1192100
GD,16 Feb 07,79.1,79.48,78.76,79.25,1901500
GD,20 Feb 07,79.27,80.39,78.7,79.29,5415600
GD,21 Feb 07,78.8,79.45,78.5,78.72,1695800
GD,22 Feb 07,78.9,79.2,78.45,79.18,1263000
GD,23 Feb 07,78.75,79.1,78.01,79.05,1195300
GD,26 Feb 07,79.13,79.68,77.76,78.09,902960
GD,27 Feb 07,77.75,77.75,74.25,75.33,2401400
GD,28 Feb 07,75.21,76.91,74.81,76.38,2553000
GD,01 Mar 07,75,76.83,74.43,76.41,1866541
GD,02 Mar 07,75.6,76.44,75.29,75.46,1605500
GD,05 Mar 07,74.4,75.94,74.38,75.13,1346100
GD,06 Mar 07,75.65,76.72,75.23,76.49,1807500
GD,07 Mar 07,76.25,76.58,75.88,76.03,1737400
GD,08 Mar 07,76.7,77.53,76.06,77.09,1224400
GD,09 Mar 07,77.7,77.71,76.93,77.32,877800
GD,12 Mar 07,77,78.92,76.89,78.78,1163000
GD,13 Mar 07,78.07,78.39,76.6624,76.77,1369700
GD,14 Mar 07,76.95,77.72,75.85,77.58,1309100
GD,15 Mar 07,77.36,77.56,76.74,77.48,864240
GD,16 Mar 07,77.97,78.33,77.37,77.55,1724100
GD,19 Mar 07,77.84,78.51,77.79,78.32,1180700
GD,20 Mar 07,78.14,78.5,77.76,78.42,967100
GD,21 Mar 07,78.26,78.6,77.37,78.54,1456178
GD,22 Mar 07,78.53,78.56,77.12,77.42,2484100
GD,23 Mar 07,77.42,78.13,77.32,77.63,1609600
GD,26 Mar 07,77.38,77.76,76.55,77.59,1198296
GD,27 Mar 07,77.07,77.86,76.77,77.55,1200600
GD,28 Mar 07,77.41,77.45,76.36,76.83,1075000
GD,29 Mar 07,77.63,77.76,76.3,76.65,1095425
GD,30 Mar 07,76.83,77.32,75.78,76.4,1544600
GD,02 Apr 07,76.47,76.7,76.01,76.27,1750100
GD,03 Apr 07,76.74,77.62,76.66,77.38,1007200
GD,04 Apr 07,77.56,78.71,77.26,78.26,1577300
GD,05 Apr 07,77.92,78.72,77.89,78.11,896400
GD,09 Apr 07,78.29,79,78.21,78.52,793600
GD,10 Apr 07,78.39,78.74,78.25,78.39,1065900
GD,11 Apr 07,78.08,78.27,76.51,76.72,1266768
GD,12 Apr 07,76.7,77.57,76.36,77.34,1298071
GD,13 Apr 07,78.09,78.09,76.3,76.72,868800
GD,16 Apr 07,77.1,77.62,76.85,77.18,1167014
GD,17 Apr 07,77.22,77.22,76.47,76.84,797600
GD,18 Apr 07,76.76,77.34,76.42,77.05,751027
GD,19 Apr 07,77.79,78.17,76.74,77.96,1616909
GD,20 Apr 07,78.55,80.24,78.55,79.55,2685994
GD,23 Apr 07,79.41,80.05,79.04,79.11,1046200
GD,24 Apr 07,79,80.24,79,80.07,1427200
GD,25 Apr 07,80.5,81,78.6,79.39,1536700
GD,26 Apr 07,78.52,80.29,78.52,79.1,1783749
GD,27 Apr 07,79.11,80.55,78.96,80.27,1297782
GD,30 Apr 07,80,80.28,78.46,78.5,1501603
GD,01 May 07,78.6,78.9,77.91,78.49,952700
GD,02 May 07,78.73,80.16,78.54,79.82,1208490
GD,03 May 07,80.17,80.92,79.89,80.47,1227824
GD,04 May 07,80.46,80.65,79.25,79.69,977211
GD,07 May 07,80,81.55,79.82,81.41,1465580
GD,08 May 07,81.11,81.11,79.53,80.32,1141112
GD,09 May 07,79.7,81.04,79.7,80.63,945500
GD,10 May 07,80.18,80.37,79.39,79.51,1134571
GD,11 May 07,79.91,80.25,79.72,80.15,575850
GD,14 May 07,80.5,80.83,80.01,80.36,658100
GD,15 May 07,80.75,81.69,80.58,80.95,1089800
GD,16 May 07,80.99,81.45,80.62,81.36,884504
GD,17 May 07,81.24,81.54,80.84,81.01,802100
GD,18 May 07,81.26,81.45,80.4924,81.26,1306900
GD,21 May 07,81.27,82.41,80.85,81.96,1787800
GD,22 May 07,81.71,81.79,80.5,80.56,1167300
GD,23 May 07,80.57,80.57,79.58,79.81,1464100
GD,24 May 07,80.17,80.67,78.42,78.61,2104023
GD,25 May 07,79,79.95,78.7,78.86,1303550
GD,29 May 07,79.48,80.33,79.12,80.19,2575346
GD,30 May 07,79.37,79.83,78.72,79.45,2976800
GD,31 May 07,79.65,80.69,79.65,80.24,3023138
GD,01 Jun 07,80.24,80.93,79.59,79.88,1515300
GD,04 Jun 07,79.88,79.88,79.22,79.5,1603600
GD,05 Jun 07,79.97,79.97,78.77,78.95,1547870
GD,06 Jun 07,78.68,79.28,78.41,78.93,1399700
GD,07 Jun 07,79.75,81.07,79.62,79.62,3417600
GD,08 Jun 07,79.45,80.62,79.25,80.58,1846103
GD,11 Jun 07,80.4,80.57,79.53,80.31,1297500
GD,12 Jun 07,79.86,80.11,79.24,79.24,1824756
GD,13 Jun 07,79.43,80.3,79.08,80.19,2558000
GD,14 Jun 07,80.14,80.83,79.8,80.04,1550765
GD,15 Jun 07,80.99,81.35,80.2,80.25,2935900
GD,18 Jun 07,80.39,80.68,79.45,79.56,1223400
GD,19 Jun 07,79.55,80.64,79.55,80.36,1923550
GD,20 Jun 07,81,81.29,79.48,79.48,1437200
GD,21 Jun 07,79.26,79.28,78.07,78.9,2045600
GD,22 Jun 07,78.91,78.91,77.55,78.02,2382500
GD,25 Jun 07,78.82,79.21,77.97,78.57,1875200
GD,26 Jun 07,78.51,78.57,77.58,77.99,1213700
GD,27 Jun 07,77.45,78.55,77.32,78.43,1622400
GD,28 Jun 07,78.44,79.56,77.97,79,1490100
GD,29 Jun 07,79.2,79.55,77.59,78.22,2182400
GD,02 Jul 07,78.64,78.71,77.35,78.19,3471725
GD,03 Jul 07,78.65,78.97,78.07,78.48,1079500
GD,05 Jul 07,78.26,79.01,78.26,78.96,1422100
GD,06 Jul 07,79.35,79.98,78.93,79.75,1436900
GD,09 Jul 07,79.75,79.83,79.2,79.54,1354300
GD,10 Jul 07,78.62,79.19,77.84,77.86,1549200
GD,11 Jul 07,78.47,79.08,78.23,78.91,2617800
GD,12 Jul 07,78.86,79.83,78.53,79.83,1508500
GD,13 Jul 07,79.47,80.32,79.45,79.98,1110300
GD,16 Jul 07,79.36,79.96,78.73,79.75,1381900
GD,17 Jul 07,79.6,80.92,79.43,80.73,2052200
GD,18 Jul 07,80.04,80.59,79.08,79.69,2949000
GD,19 Jul 07,80.5,81.38,80.25,80.75,2497000
GD,20 Jul 07,78.98,81.36,78.86,80.65,2685700
GD,23 Jul 07,81.23,81.83,80.9,81.2,1313500
GD,24 Jul 07,81.98,81.98,80.3,80.3,2228904
GD,25 Jul 07,82.49,84.09,81.26,83.09,3977202
GD,26 Jul 07,82.12,82.95,79.66,80.64,3242760
GD,27 Jul 07,80.91,81.44,79.33,79.33,2184100
GD,30 Jul 07,79.01,80.17,78.59,79.51,2340483
GD,31 Jul 07,79.83,80.01,78.01,78.56,4004000
GD,01 Aug 07,78.01,79.21,77.8962,78.46,2841660
GD,02 Aug 07,78.36,80.52,78.26,80.32,2578378
GD,03 Aug 07,80.58,81,79.3,79.48,2283735
GD,06 Aug 07,80.11,80.4,79.51,79.91,2980000
GD,07 Aug 07,79.24,79.75,77,78.24,3486600
GD,08 Aug 07,77.9,78.39,77.04,78.33,3787500
GD,09 Aug 07,77.2,77.52,72.95,74.24,5635100
GD,10 Aug 07,72.95,79.63,70.61,77.31,5590100
GD,13 Aug 07,79.39,79.54,77.43,77.83,2657400
GD,14 Aug 07,77.69,77.69,75.5,75.56,2073300
GD,15 Aug 07,75.9,76.63,75.18,75.28,2374449
GD,16 Aug 07,74.54,76.01,73.18,75.73,3155200
GD,17 Aug 07,77.97,78.85,76,77.48,2801136
GD,20 Aug 07,77.7,77.7,76.28,77.5,1290400
GD,21 Aug 07,76.94,78.37,76.54,77.7,1298100
GD,22 Aug 07,77.96,78.5,77.46,78.17,1633600
GD,23 Aug 07,78.35,78.35,77.13,77.67,915700
GD,24 Aug 07,77.8,79.26,77.77,79.2,1065300
GD,27 Aug 07,79.31,79.98,78.84,79.47,913500
GD,28 Aug 07,79.15,79.15,76.18,76.35,1905400
GD,29 Aug 07,76.31,78.25,76.31,78.25,1375500
GD,30 Aug 07,77.36,78.79,77.11,78.09,1016900
GD,31 Aug 07,78.99,79.75,78.36,78.56,1286300
GD,04 Sep 07,78.53,79.4,77.7,79.31,1080200
GD,05 Sep 07,76.62,78.9,76.62,77.87,1087800
GD,06 Sep 07,77.63,78.87,77.4,78.85,882100
GD,07 Sep 07,77.75,79.07,77.64,78.14,1665600
GD,10 Sep 07,79.05,79.29,77.362,78.7,1152900
GD,11 Sep 07,79.07,79.89,78.44,79.53,1468000
GD,12 Sep 07,79.35,80.56,79.35,80.08,1495100
GD,13 Sep 07,80.77,81.49,80.27,80.86,1340800
GD,14 Sep 07,80.17,81.5,80.17,81.12,2154900
GD,17 Sep 07,80.83,80.95,80.03,80.48,1025900
GD,18 Sep 07,80.72,81.99,80.26,81.89,1401800
GD,19 Sep 07,82.03,83.43,82.01,83,1438500
GD,20 Sep 07,83.21,83.59,82.54,83.22,1161100
GD,21 Sep 07,84.18,84.9,82.96,82.96,2865900
GD,24 Sep 07,82.67,83.47,81.6,81.74,1536200
GD,25 Sep 07,81.65,84.33,81.65,84.3,1854500
GD,26 Sep 07,84.11,85.22,83.85,84.37,1617500
GD,27 Sep 07,85.04,85.09,83.75,84.79,1050200
GD,28 Sep 07,84.98,85.7,83.83,84.47,1566606
GD,01 Oct 07,84.4,86.11,84.17,84.51,1940600
GD,02 Oct 07,85.41,86.09,83.14,83.35,2438300
GD,03 Oct 07,82.8,83.41,82.41,83.27,1276000
GD,04 Oct 07,83.76,84.23,83.44,83.8,763800
GD,05 Oct 07,84.46,84.75,83.81,84.06,1010500
GD,08 Oct 07,84.28,86.66,84.28,85.9,1405489
GD,09 Oct 07,86.26,87.55,86.08,87.17,1387700
GD,10 Oct 07,87.24,87.46,85.36,85.98,1440015
GD,11 Oct 07,86.5,87.99,86.16,87.01,1657400
GD,12 Oct 07,87.42,89.19,86.764,89.01,1603853
GD,15 Oct 07,89.39,90.95,88.5,88.95,2100700
GD,16 Oct 07,88.91,89.07,87.63,88.18,1260300
GD,17 Oct 07,89.06,89.06,86.56,87.31,1490050
GD,18 Oct 07,87.2,88.12,87.05,87.74,889700
GD,19 Oct 07,87.29,87.43,85.47,85.47,1718300
GD,22 Oct 07,84.69,85.96,84.29,85.94,1121100
GD,23 Oct 07,86.77,87.65,85.78,87.1,1140600
GD,24 Oct 07,88,90,87.31,90,3466200
GD,25 Oct 07,90.39,90.97,89.71,90.38,2783300
GD,26 Oct 07,91.76,91.88,90.74,91.23,1542200
GD,29 Oct 07,90.74,91,89.91,90.45,1768370
GD,30 Oct 07,89.72,90.93,89.53,89.98,1580400
GD,31 Oct 07,90.74,90.96,89.65,90.96,1422500
GD,01 Nov 07,89.87,91,89.6,89.92,2227900
GD,02 Nov 07,90.2,90.6,88.72,90.13,1552700
GD,05 Nov 07,91,92.39,89.43,91.85,2034438
GD,06 Nov 07,91.92,93.57,91.46,93.52,2331016
GD,07 Nov 07,93.27,93.27,90.37,90.46,1992450
GD,08 Nov 07,90.9,91.63,89.31,90.94,2625724
GD,09 Nov 07,89.92,90.42,88.05,88.24,2387736
GD,12 Nov 07,88.09,89.15,86.38,86.76,2010374
GD,13 Nov 07,87.31,88.57,86.79,88.34,2857581
GD,14 Nov 07,88.79,89.69,88.29,88.48,2051014
GD,15 Nov 07,88.3,89.11,87.81,88.01,1716023
GD,16 Nov 07,88.78,89.75,88.13,89.75,2377775
GD,19 Nov 07,89.11,89.81,87.32,88.45,1961502
GD,20 Nov 07,88.77,90.3,87.306,88.46,1871862
GD,21 Nov 07,87.56,88.32,86.79,86.79,1215810
GD,23 Nov 07,87.19,88.5,87.19,88.5,669641
GD,26 Nov 07,88.5,89.91,87.12,87.3,1590965
GD,27 Nov 07,87.58,88.59,87.42,88.23,2161662
GD,28 Nov 07,88.72,90.49,88.29,90.02,1904346
GD,29 Nov 07,89.9,89.9,88.48,88.78,1847803
GD,30 Nov 07,90.02,90.02,88.07,88.78,1921360
GD,03 Dec 07,89.11,89.86,88.82,89.01,1493732
GD,04 Dec 07,88.99,90.62,88.91,89.86,1715500
GD,05 Dec 07,90.69,92.64,90.24,92.43,2376875
GD,06 Dec 07,92.4,93.85,92.06,93.07,2607646
GD,07 Dec 07,93.06,94.55,92.77,93.68,1672591
GD,10 Dec 07,93.73,94.5,93.6,94,1433088
GD,11 Dec 07,93.96,93.96,91.06,91.29,1785258
GD,12 Dec 07,93.19,93.38,90.95,91.68,1941969
GD,13 Dec 07,91.05,93.05,91.05,92.76,1433577
GD,14 Dec 07,91.94,92.83,91.44,91.44,1244700
GD,17 Dec 07,91.23,91.69,89.42,89.6,1310638
GD,18 Dec 07,89.9,89.9,87.2,88.28,2665708
GD,19 Dec 07,89.06,89.06,87.31,88.12,1495531
GD,20 Dec 07,88.83,89.03,87.87,88.41,1248911
GD,21 Dec 07,89.25,89.56,88.58,89.24,2194690
GD,24 Dec 07,88.95,91.18,88.95,90.71,482839
GD,26 Dec 07,90.77,90.81,89.69,90.43,665068
GD,27 Dec 07,90.05,90.64,88.85,89.22,967560
GD,28 Dec 07,90.07,90.1,88.92,89.05,839894
GD,31 Dec 07,88.16,89.53,88.16,88.99,825483
GD,02 Jan 08,88.75,89.43,86.92,87.44,1030796
GD,03 Jan 08,87.89,89.05,87.63,88.5,1363295
GD,04 Jan 08,88.1,88.24,85.86,86,1730671
GD,07 Jan 08,86.68,86.7,85.0601,85.91,2181797
GD,08 Jan 08,86.16,87.25,85.22,85.63,2507078
GD,09 Jan 08,85.31,89.04,84.85,88.93,2667050
GD,10 Jan 08,88.49,89.88,88.25,88.83,2214581
GD,11 Jan 08,88.19,88.21,86.06,86.56,1933005
GD,14 Jan 08,87.61,87.69,86.15,86.4,2289026
GD,15 Jan 08,85.5,87.18,84.9,85.32,2071592
GD,16 Jan 08,84.76,85.46,83.62,83.97,2270743
GD,17 Jan 08,84.17,85.6,80.39,80.79,3062282
GD,18 Jan 08,81.5,83.92,80.36,80.8,2635875
GD,22 Jan 08,78.73,80.17,74.01,78.85,3367234
GD,23 Jan 08,75,79.05,75,79.05,3354663
GD,24 Jan 08,80.32,83.86,79.81,83.07,3768783
GD,25 Jan 08,84.03,84.03,80.88,81.13,3197637
GD,28 Jan 08,81.08,82.98,81.08,82.8,2374371
GD,29 Jan 08,83.15,83.8,82.84,83.32,1659095
GD,30 Jan 08,82.93,85.52,82.93,83.71,1594330
GD,31 Jan 08,83.31,85.08,82.49,84.53,2352101
GD,01 Feb 08,84.9,85.6,84.09,85.34,1510537
GD,04 Feb 08,85.36,85.36,84.46,84.88,1156817
GD,05 Feb 08,83.57,83.99,82.77,82.93,1950564
GD,06 Feb 08,83.34,84,82.84,82.99,1840219
GD,07 Feb 08,82.37,83.5,82.16,83.45,2260270
GD,08 Feb 08,82.88,83.87,82.23,83.37,1562761
GD,11 Feb 08,83.51,83.79,82.74,83.3,1592985
GD,12 Feb 08,83.65,84.66,82.93,84.04,2813683
GD,13 Feb 08,84.71,84.71,83.13,84.15,2316386
GD,14 Feb 08,84,84.72,82.89,83.33,1957611
GD,15 Feb 08,83.28,83.81,82.42,83.43,1753495
GD,19 Feb 08,84.22,84.64,83.46,83.93,1420752
GD,20 Feb 08,83.37,84.44,82.7,84.16,1490688
GD,21 Feb 08,83.75,84.46,82.65,82.8,1919583
GD,22 Feb 08,82.98,83.76,82.59,83.65,1888094
GD,25 Feb 08,83.82,84.5,82.91,83.93,2565606
GD,26 Feb 08,83.42,83.79,82.91,83.46,1962320
GD,27 Feb 08,82.8,84.75,82.8,83.37,1628412
GD,28 Feb 08,82.94,83.45,82.69,83,1186718
GD,29 Feb 08,82.25,82.72,81.65,81.85,1908344
GD,03 Mar 08,81.26,82.48,81.05,81.75,2492234
GD,04 Mar 08,81.16,83,81.05,82.61,2589244
GD,05 Mar 08,82.86,83.62,81.94,83.52,2383321
GD,06 Mar 08,83.28,84.28,82.71,83.22,2320259
GD,07 Mar 08,82.75,84.21,82.53,82.81,2121034
GD,10 Mar 08,83.05,83.15,81.76,81.78,1910112
GD,11 Mar 08,83.46,83.82,82,83.33,1944956
GD,12 Mar 08,83.68,85,83.64,84.62,1885138
GD,13 Mar 08,83.86,86.17,83.32,86.1,3220783
GD,14 Mar 08,86.56,86.9,83.48,84.39,2440427
GD,17 Mar 08,82.92,85.01,82.92,84.28,2191838
GD,18 Mar 08,85.94,85.99,84.23,85.35,2567749
GD,19 Mar 08,86.32,87.5,85.04,85.04,2106526
GD,20 Mar 08,85.71,85.9,84.59,85.66,1896133
GD,24 Mar 08,86.39,86.49,84.68,85.36,1704487
GD,25 Mar 08,85.3,86,84.67,85.01,1959387
GD,26 Mar 08,84.71,85,83.83,84.04,1594113
GD,27 Mar 08,84.06,84.08,83.11,83.12,1367575
GD,28 Mar 08,83.55,84.42,83.17,83.36,1321278
GD,31 Mar 08,83.36,83.78,82.67,83.37,2109475
GD,01 Apr 08,83.86,86.39,83.83,85.9,1910800
GD,02 Apr 08,86.15,86.5,84.53,85.44,2036614
GD,03 Apr 08,85,85.59,84.46,84.65,2120139
GD,04 Apr 08,85,86,84.24,85.42,1373917
GD,07 Apr 08,85.87,86.39,85.19,85.51,1513686
GD,08 Apr 08,84.96,85.17,84.225,84.8,1442569
GD,09 Apr 08,85.01,85.4475,84.35,84.97,1853859
GD,10 Apr 08,84.81,85.29,84.33,84.76,1415316
GD,11 Apr 08,83.92,84.59,83.55,83.65,1162792
GD,14 Apr 08,83.94,84.34,83.61,83.9,1316856
GD,15 Apr 08,84.27,84.41,82.47,82.9,2068505
GD,16 Apr 08,83.75,86.08,83.37,86.03,2433879
GD,17 Apr 08,85.74,86.51,85.44,86.21,1922422
GD,18 Apr 08,87.18,89.68,87.17,88.98,2415151
GD,21 Apr 08,88.91,89.07,87.49,88.01,2002865
GD,22 Apr 08,87.98,88.29,87.36,88.01,1773785
GD,23 Apr 08,90.78,90.78,86.15,87.69,3192761
GD,24 Apr 08,88.1,89.02,87.24,88.7,2173696
GD,25 Apr 08,89.3,91.18,88.48,90.92,1736384
GD,28 Apr 08,90.45,91.4,90.09,90.23,1329811
GD,29 Apr 08,90,90.82,89.5,90.35,1200882
GD,30 Apr 08,90.35,91.75,89.86,90.42,1458920
GD,01 May 08,90.47,90.89,89.92,90.51,1873331
GD,02 May 08,91.15,91.32,90.23,90.69,1519944
GD,05 May 08,90.5,90.99,89.82,90.31,1284035
GD,06 May 08,89.77,90.41,89.55,90.16,2163937
GD,07 May 08,90.03,90.6552,89.68,89.68,2096920
GD,08 May 08,89.84,91.69,89.8,91.46,1846376
GD,09 May 08,89.7,91.33,89.7,90.92,2143539
GD,12 May 08,91.22,92.71,90.74,92.6,2404321
GD,13 May 08,92.65,93.25,92.2,92.91,1890695
GD,14 May 08,93.25,94.26,92.91,93.24,2248138
GD,15 May 08,93.01,93.78,92.31,93.23,1680198
GD,16 May 08,93.23,93.32,91.34,92.93,2270205
GD,19 May 08,92.78,95.13,92.75,94.6,2074551
GD,20 May 08,93.9,94.6,93.35,93.72,1538260
GD,21 May 08,93.74,94.39,91.38,91.64,1866710
GD,22 May 08,92,92.21,91.11,91.49,1140315
GD,23 May 08,91,91.31,90.25,90.37,1119749
GD,27 May 08,90.58,90.9,89.85,90.55,1074484
GD,28 May 08,90.6,92.19,90.6,92.1,1480342
GD,29 May 08,91.76,92.56,90.63,91.85,1888552
GD,30 May 08,92,92.89,91.36,92.15,1683089
GD,02 Jun 08,91.75,92.46,90.74,91.33,1774523
GD,03 Jun 08,91.47,92.06,89.21,89.83,1937178
GD,04 Jun 08,89.75,90.1,88.32,88.71,1801236
GD,05 Jun 08,88.71,89.72,88.03,89.64,2238557
GD,06 Jun 08,89.07,89.33,86.51,86.65,2326524
GD,09 Jun 08,86.65,86.98,85.25,86.13,2939383
GD,10 Jun 08,85.4,86.64,85.4,85.99,2120006
GD,11 Jun 08,85.5,86.31,84.9,85.33,2201211
